Z2833	2.351095758	1.2333333	0.68251985	0.08870865	1.7	1.55	0.45
Z2834	2.22427212	1.1533333	1.9912392	0.421416	0.1	-0.09	3.45
Z2835	1.401203678	0.48666668	0.73650074	0.3709117	-0.03	0.16	1.33
Z2836	1.091768267	0.12666667	0.2510644	0.4743473	0.39	0.1	-0.11
Z2839	1.066832243	0.093333334	0.20526405	0.51346636	0.04	-0.08	0.32
Z2841	1.225468431	0.29333332	0.63319296	0.5065205	-0.14	0	1.02
Z2842	2.867910496	1.52	1.2111151	0.16177602	0.2	1.78	2.58
Z2843	3.080860373	1.6233333	2.4123085	0.36399502	0.52	-0.04	4.39
Z2848	-2.046747737	-1.0333333	0.78385794	0.14985816	-0.4	-0.79	-1.91
Z2850	-1.125058485	-0.17	0.8057915	0.74982864	0.32	0.27	-1.1
Z2851	-1.076737578	-0.10666668	0.37740344	0.6728898	0.15	0.07	-0.54
Z2852	1.135504434	0.18333334	0.020816663	0.004270016	0.2	0.16	0.19
Z2853	1.433955248	0.52	1.5632977	0.6227192	-0.63	-0.11	2.3
Z2855	1.114708639	0.15666667	0.1625833	0.23705722	0.1	0.03	0.34
Z2857	-2.329467173	-1.22	1.0794907	0.18941201	-0.71	-2.46	-0.49
Z2860	-1.023373893	-0.033333335	0.06429101	0.46394372	-0.08	-0.06	0.04
Z2861	1.186462638	0.24666667	0.51081634	0.49094886	0.08	-0.16	0.82
Z2862	-1.356604299	-0.43999997	0.23065124	0.08066938	-0.62	-0.52	-0.18
Z2863	3.854828563	1.9466667	3.468088	0.43349382	0.21	-0.31	5.94
Z2864	14.45336188	3.8533332	2.7858453	0.13884485	1.78	2.76	7.02
Z2866	1.242575342	0.31333333	0.82923657	0.5800138	-0.13	-0.2	1.27
Z2873	-2.065751478	-1.0466667	1.1096096	0.24391107	-2.21	-0.93	0
Z2875	-1.632028951	-0.70666665	1.0660363	0.36970052	0.46	-0.95	-1.63
Z2876	-2.351095595	-1.2333332	0.7614022	0.10703013	-0.5	-2.02	-1.18
Z2877	1.594753395	0.67333335	0.24193662	0.040442303	0.76	0.86	0.4
Z2878	1.551144834	0.6333334	0.39310727	0.108010694	0.84	0.88	0.18
Z2884	2.688248675	1.4266666	2.9842305	0.4947269	-0.18	-0.41	4.87
Z2885	1.350349915	0.4333333	0.48294234	0.26038402	0.77	-0.12	0.65
Z2887	1.46747237	0.55333334	0.260832	0.06673802	0.36	0.85	0.45
Z2888	1.167427809	0.22333334	0.3629509	0.39815232	0.37	0.49	-0.19
Z2893	1.076737578	0.10666668	0.6066575	0.7894828	0.57	-0.58	0.33
Z2894	-1.094293701	-0.13	0.41617304	0.64268273	0.09	-0.61	0.13
Z2896	1.01161944	0.016666666	0.13203534	0.8472169	0.16	-0.1	-0.01
Z2897	-1.268684517	-0.34333336	0.89718074	0.57561386	0.29	-1.37	0.05
Z2899	-1.304352067	-0.38333333	0.32129943	0.17475213	-0.5	-0.63	-0.02
Z2900	-1.107008792	-0.14666668	0.11015141	0.14751731	-0.22	-0.2	-0.02
Z2903	1.561933791	0.6433333	0.34428668	0.08365999	1.03	0.53	0.37
Z2904	1.271619161	0.34666666	0.17156145	0.072831854	0.32	0.19	0.53
Z2905	2.178497262	1.1233333	0.26083198	0.017501062	1.41	1.06	0.9
Z2906	1.203025047	0.26666668	0.32254198	0.2884882	0.61	-0.03	0.22
Z2907	1.140763724	0.19000001	0.156205	0.169717	0.37	0.11	0.09
Z2908	-1.089248657	-0.123333335	0.43661577	0.6730525	0.38	-0.4	-0.35
Z2909	2	1	0.28000003	0.025151582	1.32	0.8	0.88
Z2912	-1.219818634	-0.28666666	0.09451631	0.03437812	-0.32	-0.18	-0.36
Z2913	-1.023373899	-0.033333343	0.28728616	0.8593083	0.08	0.18	-0.36
Z2914	-1.853176188	-0.89000005	0.26286882	0.027868954	-1.19	-0.7	-0.78
Z2915	-1.079228229	-0.10999999	0.4313931	0.7019032	-0.07	-0.56	0.3
Z2916	1.602139755	0.68	0.08185354	0.004795163	0.7	0.59	0.75
Z2917	1.381912816	0.4666666	0.39878982	0.17989711	0.53	0.83	0.04
Z2919	1.41094981	0.49666667	0.2638813	0.08260345	0.8	0.37	0.32
Z2921	-1.127660924	-0.17333333	0.83679944	0.75409794	0.63	-0.11	-1.04
Z2922	-1.071773463	-0.1	0.6322183	0.809814	0.27	0.26	-0.83
Z2923	1.047294118	0.06666666	0.5036202	0.83996415	0.29	0.42	-0.51
Z2924	1.394743686	0.48000002	0.41146082	0.18073307	0.91	0.44	0.09
Z2925	-1.662475811	-0.73333335	0.075718775	0.003534887	-0.82	-0.7	-0.68
Z2926	-2.060984136	-1.0433334	0.89718074	0.18158394	-0.41	-2.07	-0.65
Z2927	-1.086734866	-0.120000005	0.6436614	0.7773957	0.31	-0.86	0.19
Z2928	1.337927555	0.42	0.1652271	0.047910284	0.59	0.26	0.41
Z2929	1.501772876	0.58666664	0.3885014	0.1203518	0.92	0.68	0.16
Z2930	2.456606185	1.2966666	0.78034174	0.102497	0.53	1.27	2.09
Z2931	1.310393404	0.39	0.2696294	0.1291663	0.57	0.08	0.52
Z2932	1.836128082	0.8766667	1.145833	0.31623697	1.01	-0.33	1.95
Z2938	1	0	0.40730822	1	-0.25	-0.22	0.47
Z2940	1.341022441	0.42333338	2.0359845	0.75322026	-0.29	-1.16	2.72
Z2941	-1.857462906	-0.8933334	1.1273568	0.30355537	-0.52	-2.16	0
Z2942	1.453972477	0.53999996	0.45902067	0.17847957	0.96	0.61	0.05
Z2943	-1.353473555	-0.4366667	0.99931645	0.52815074	0.27	-1.58	0
Z2948	2.0139111	1.01	0.5501818	0.08630018	0.58	0.82	1.63
Z2949	1.148698331	0.19999997	2.4676304	0.9012206	-1.42	-1.02	3.04
Z2951	1.189207115	0.25	0.7758221	0.63289505	-0.37	1.12	0
Z2956	1.41094981	0.49666667	0.5739628	0.27266863	-0.01	0.38	1.12
Z2958	4.469148552	2.16	3.5062943	0.3977107	-0.09	0.37	6.2
Z2966	-1.745128583	-0.80333334	0.9727452	0.2888813	-0.35	-1.92	-0.14
Z2967	-2.725775417	-1.4466667	1.9200087	0.32182696	-1.09	-3.52	0.27
Z2968	-1.565546869	-0.6466667	0.5991104	0.20247625	-0.82	-1.14	0.02
Z2969	1.047294118	0.06666666	0.6450064	0.87441486	0.07	-0.58	0.71
Z2970	-10.82778694	-3.4366665	0.38004383	0.004051592	-3.06	-3.43	-3.82
Z2974	-7.727490631	-2.95	0.5386094	0.010929909	-2.34	-3.36	-3.15
Z2975	1.359742436	0.4433334	4.227166	0.8725989	-0.79	-3.03	5.15
Z2976	-1.191957941	-0.25333333	1.4468011	0.7903159	-0.17	-1.74	1.15
Z2983	-1.130269384	-0.17666666	1.0554777	0.7991776	-0.49	-1.04	1
Z2984	3.301984161	1.7233332	3.7211466	0.5066347	0.03	-0.85	5.99
Z2985	-1.228303135	-0.29666665	0.40451616	0.33177084	-0.61	-0.44	0.16
Z2986	-2.688248861	-1.4266667	1.3879601	0.21697561	-3.01	-0.42	-0.85
Z2992	-1.414213562	-0.5	0.46518815	0.2037032	-0.58	-0.92	0
Z2993	1.248330566	0.32000002	0.7104224	0.5169593	-0.31	0.18	1.09
Z2994	2.584705661	1.37	0.9796428	0.1364155	0.76	0.85	2.5
Z3003	3.010493495	1.59	0.226495	0.006696108	1.8	1.62	1.35
Z3004	7.745367	2.9533336	2.076568	0.13275683	1.96	1.56	5.34
Z3005	1.68958234	0.75666666	0.62692374	0.1717259	1.41	0.16	0.7
Z3006	1.071773458	0.099999994	0.21000001	0.4962073	0.34	-0.05	0.01
Z3008	-1.035264924	-0.05	0.3751	0.83887726	-0.04	0.32	-0.43
Z3012	-1.427344221	-0.5133333	1.4975091	0.6128991	0.66	-2.2	0
Z3013	1.375541818	0.46	0.920163	0.47783428	0.44	-0.45	1.39
Z3014	-1.066832243	-0.093333334	0.4966219	0.77569115	0.35	-0.63	0
Z3015	2.525670786	1.3366666	2.7679656	0.4909343	0.56	-0.96	4.41
Z3016	1.040059929	0.05666666	0.13576941	0.5448424	0.13	-0.1	0.14
Z3017	1.404444876	0.49	0.44192758	0.19477133	0.22	0.25	1
Z3021	-2.383915997	-1.2533334	1.4758501	0.2791377	-2.88	-0.88	0
Z3022	11.71268557	3.55	0.32186958	0.002728986	3.29	3.91	3.45
Z3023	12.46663327	3.64	3.9780772	0.25386748	1.19	1.5	8.23
Z3024	-1.861759475	-0.8966667	1.8281229	0.48505118	0.31	-3	0
Z3026	4.479486623	2.1633334	1.0904281	0.07525366	1.75	1.34	3.4
Z3029	-1.21139274	-0.27666667	0.4792007	0.4226497	0	-0.83	0
Z3030	-3.052518418	-1.61	1.5404869	0.21197319	-1.76	-3.07	0
Z3031	-2.763825824	-1.4666667	0.79153866	0.08490481	-1.04	-0.98	-2.38
Z3032	1	0	0	NaN	0	0	0
Z3033	-1.515716524	-0.59999996	0.52201533	0.18476056	-0.85	-0.95	0
Z3034	-4.397447946	-2.1366665	2.2623956	0.24351604	-0.08	-1.77	-4.56
Z3035	1	0	0	NaN	0	0	0
Z3038	1.430645965	0.5166667	1.6702496	0.64571685	0.55	-1.17	2.17
Z3039	-1.705269784	-0.77	4.079865	0.7747899	2.87	-5.18	0
Z3040	16.14855645	4.0133333	2.2172353	0.08844989	4.22	1.7	6.12
Z3041	9.274910756	3.2133334	3.728436	0.27405235	1.3	0.83	7.51
Z3042	1.424050196	0.51	0.58025855	0.26735532	0.42	-0.02	1.13
Z3043	1.481097545	0.56666666	0.8729452	0.37767753	0.77	-0.39	1.32
Z3045	1.765405907	0.81999993	3.7937975	0.7440955	0.02	-2.51	4.95
Z3047	-1.543993415	-0.6266666	0.21007934	0.03547882	-0.42	-0.62	-0.84
Z3050	-2.286804921	-1.1933333	1.1353121	0.21027279	-2.26	-1.32	0
Z3056	-1.274560627	-0.35	0.26153392	0.14634146	-0.53	-0.47	-0.05
Z3057	-1.061913803	-0.086666666	0.19502136	0.521949	0.05	-0.31	0
Z3058	-1.388313447	-0.47333333	0.35019043	0.14405009	-0.13	-0.83	-0.46
Z3065	47.72477199	5.5766664	2.9588904	0.08240647	4	3.74	8.99
Z3066	1.918528239	0.94	2.5321333	0.58611053	-0.39	-0.65	3.86
Z3067	1.713168006	0.77666664	0.068068594	0.00255058	0.8	0.7	0.83
Z3069	9.000467878	3.17	1.2932519	0.051251087	3.42	1.77	4.32
Z3075	1.362887708	0.4466667	0.308599	0.12902503	0.8	0.31	0.23
Z3077	-3.286761334	-1.7166667	1.4479755	0.17641945	-1.42	-3.29	-0.44
Z3079	3.152871998	1.6566666	2.5952327	0.3840792	0.41	-0.08	4.64
Z3083	-1.940820441	-0.95666665	0.85582316	0.19247787	-0.23	-1.9	-0.74
Z3084	2.109157308	1.0766667	1.8648412	0.42264968	3.23	0	0
Z3085	1	0	0	NaN	0	0	0
Z3086	1.059463096	0.083333336	0.17897858	0.50463474	0.28	0.04	-0.07
Z3087	1.094293701	0.13	0.58660036	0.7380544	0.08	-0.43	0.74
Z3088	1	0	0	NaN	0	0	0
Z3089	1.28639464	0.3633333	0.42453897	0.27646193	0	0.26	0.83
Z3092	1	0	0	NaN	0	0	0
Z3104	-3.749418333	-1.9066668	1.7140983	0.19386388	-2.4	-3.32	0
Z3106	1.217003511	0.28333333	0.9420368	0.654343	0.11	-0.56	1.3
Z3107	-1.15936378	-0.21333332	0.3139002	0.36025587	-0.32	-0.46	0.14
Z3117	-2.462288997	-1.3000001	1.4926152	0.27045304	-2.93	-0.97	0
Z3119	2.473693404	1.3066667	1.6979498	0.31412116	0.56	0.11	3.25
Z3120	1.547565047	0.63000005	0.3928104	0.108837485	0.72	0.2	0.97
Z3121	1.061913792	0.08666665	0.48911485	0.7879229	0.65	-0.23	-0.16
Z3122	-3.059579104	-1.6133332	2.4974053	0.37952697	-0.35	-4.49	0
Z3125	-1.674039234	-0.74333334	0.025166092	3.82E-04	-0.77	-0.72	-0.74
Z3126	1.892115293	0.92	0.08544005	0.002862583	1.01	0.91	0.84
Z3128	-1.677911553	-0.74666667	3.133374	0.71983755	-3.21	-1.81	2.78
Z3129	-3.466148344	-1.7933334	1.2050865	0.12329233	-0.58	-2.99	-1.81
Z3130	1.369200145	0.45333335	0.75082177	0.4054272	1.32	0.04	0
Z3136	1.081724649	0.11333331	1.2355701	0.8883619	-0.61	-0.59	1.54
Z3137	1.526259209	0.61	1.4666629	0.5461097	0.32	-0.69	2.2
Z3138	-2.324091228	-1.2166667	0.18009257	0.007224385	-1.04	-1.21	-1.4
Z3139	1.68958234	0.75666666	0.11846236	0.008071372	0.82	0.83	0.62
Z3140	1	0	0	NaN	0	0	0
Z3143	-1.733074052	-0.7933333	1.1085726	0.3408694	-2.06	-0.32	0
Z3144	-1.591072968	-0.67	0.60605276	0.19560735	-0.83	-1.18	0
Z3146	2.776627029	1.4733334	0.50292474	0.036714632	1.3	2.04	1.08
Z3159	1.066832263	0.09333336	1.0914364	0.8958366	-0.37	-0.69	1.34
Z3164	1.35034998	0.43333337	0.27610385	0.11287078	0.5	0.67	0.13
Z3165	2.22427212	1.1533333	2.1921983	0.4583558	0.32	-0.5	3.64
Z3166	2.042024251	1.03	1.7494856	0.41512823	0.04	0	3.05
Z3167	1.519222629	0.6033333	0.3493327	0.09593749	0.2	0.8	0.81
Z3170	1.251218154	0.32333335	0.91871285	0.60416734	0	-0.39	1.36
Z3173	1.081724671	0.11333334	0.21779194	0.46254712	0.18	0.29	-0.13
Z3174	-7.378528867	-2.8833332	1.2044222	0.05353515	-2.47	-1.94	-4.24
Z3179	-1.914100619	-0.93666667	1.3788521	0.36042967	-2.52	-0.29	0
Z3182	1.307369241	0.38666666	0.36018512	0.20405926	0.4	0.74	0.02
Z3183	2.351095758	1.2333333	1.6702195	0.3292411	0.68	3.11	-0.09
Z3189	1.836128082	0.8766667	0.31659648	0.040829252	0.73	0.66	1.24
Z3191	1.117287123	0.15999998	0.2740438	0.41834208	0.47	0.06	-0.05
Z3192	1.414213562	0.5	0.30413812	0.10437784	0.7	0.15	0.65
Z3194	1.831890538	0.8733333	0.25579938	0.027425835	1.05	0.58	0.99
Z3195	1.709214309	0.7733333	0.037859388	7.98E-04	0.79	0.73	0.8
Z3196	1.870382543	0.90333337	0.08020808	0.002617647	0.91	0.82	0.98
Z3199	1.447269204	0.5333333	0.23115653	0.057289165	0.39	0.41	0.8
Z3201	-1.385109497	-0.47000003	0.41581246	0.18937398	-0.62	-0.79	0
Z3202	2.383915832	1.2533333	0.17925777	0.00674974	1.14	1.16	1.46
Z3203	2.508224877	1.3266667	0.5217598	0.047885027	0.86	1.23	1.89
Z3204	4.616075114	2.2066667	0.61776483	0.025143595	1.85	1.85	2.92
Z3209	1.203025047	0.26666668	0.30550507	0.26970324	0.2	0.6	0
Z3210	2.168453791	1.1166667	2.0723014	0.44918224	3.5	0.11	-0.26
Z3211	-1.505246747	-0.59	0.25942242	0.058816828	-0.3	-0.8	-0.67
Z3218	-1.023373899	-0.033333343	0.7574519	0.9461805	0.2	-0.88	0.58
Z3219	-1.146047357	-0.19666666	0.68646437	0.6689101	0.37	-0.96	0
Z3220	1.670175781	0.73999995	1.6967912	0.52886313	1.88	-1.21	1.55
Z3227	-1.071773455	-0.09999999	1.1163781	0.8909473	0.12	-1.31	0.89
Z3229	1.125058485	0.17	0.24879709	0.35822394	0.12	-0.05	0.44
Z3230	4.25748073	2.09	0.5524491	0.022506777	1.65	1.91	2.71
Z3231	4.218314323	2.0766666	0.7484874	0.04067867	1.68	1.61	2.94
Z3232	1.936341481	0.9533334	1.0488247	0.25607052	-0.04	2.05	0.85
Z3233	1.140763724	0.19000001	0.22649503	0.2834014	0.43	0.16	-0.02
Z3236	-2.0139111	-1.01	1.1297345	0.26160568	-2.23	-0.8	0
Z3237	1.151355478	0.20333333	0.82548976	0.7111793	0.87	0.46	-0.72
Z3238	-1.125058485	-0.17	0.49668905	0.6134033	0.17	0.06	-0.74
Z3239	-1.353473499	-0.43666664	0.10969655	0.020394746	-0.35	-0.56	-0.4
Z3240	-1.936341347	-0.9533333	1.0111544	0.24406838	-0.41	-2.12	-0.33
Z3241	-2.473693404	-1.3066667	1.5851288	0.28952622	-3.07	-0.85	0
Z3242	1.362887708	0.4466667	0.62580615	0.341855	0.41	-0.16	1.09
Z3243	-1.914100658	-0.9366667	2.223181	0.54144245	0.57	-3.49	0.11
Z3245	-3.167475148	-1.6633333	0.44836748	0.023374902	-1.6	-1.25	-2.14
Z3246	-1.15936378	-0.21333332	0.54307765	0.56645775	0.36	-0.28	-0.72
Z3247	2.089754402	1.0633334	0.30550504	0.026429491	0.73	1.13	1.33
Z3248	1.457335808	0.54333335	0.24006943	0.059342258	0.75	0.6	0.28
Z3249	-2.508224877	-1.3266667	0.73650074	0.08919954	-2.17	-1	-0.81
Z3250	-1.086734866	-0.120000005	0.43965897	0.6829639	0.24	0.01	-0.61
Z3254	-1.00463167	-0.00666666	0.45092496	0.98189586	-0.04	-0.44	0.46
Z3255	-2.292094777	-1.1966667	1.5742406	0.31859663	-0.61	-2.98	0
Z3263	1.356604299	0.43999997	1.6389936	0.6876578	-0.42	-0.59	2.33
Z3264	2.602683711	1.38	1.8758464	0.33062267	0.6	0.02	3.52
Z3266	-1.286394675	-0.36333334	1.6463394	0.7390724	-0.44	-1.97	1.32
Z3269	3.145595799	1.6533333	1.7663617	0.24642165	0.73	0.54	3.69
Z3270	5.15748171	2.3666668	1.7539195	0.14443795	0.47	2.7	3.93
Z3271	1.079228229	0.10999999	0.8543418	0.8442339	-0.64	-0.07	1.04
Z3272	-1.274560627	-0.35	0.71077424	0.4835601	-0.73	-0.79	0.47
Z3274	-1.277508907	-0.35333335	0.22810817	0.115375645	-0.6	-0.31	-0.15
Z3277	-1.464085696	-0.55	0.6941902	0.3036115	-0.32	-1.33	0
Z3278	1	0	0	NaN	0	0	0
Z3280	1.658639092	0.73	0.36	0.07237527	0.73	0.37	1.09
Z3281	1.433955248	0.52	0.20074862	0.046259485	0.61	0.66	0.29
Z3284	1	0	0	NaN	0	0	0
Z3286	-5.290240829	-2.4033334	2.0839946	0.18384951	-3.5	-3.71	0
Z3290	-1.151355478	-0.20333333	0.19139837	0.2071233	0.01	-0.26	-0.36
Z3291	-1.404444876	-0.49	0.4327817	0.18890919	-0.65	-0.82	0
Z3295	1.028113823	0.039999995	0.5624055	0.913221	0.57	-0.55	0.1
Z3300	-1.268684491	-0.34333333	0.52690923	0.37623852	-0.08	-0.95	0
Z3301	1.861759475	0.8966667	0.14571661	0.008688521	0.96	0.73	1
Z3302	4.074623052	2.0266666	2.312149	0.26827988	1.03	0.38	4.67
Z3310	-1.236846676	-0.30666667	0.34210134	0.26070425	0.08	-0.57	-0.43
Z3311	1.257013409	0.33000004	2.3355298	0.82948333	-0.28	-1.64	2.91
Z3312	1.049716684	0.07	0.468615	0.8200389	0.37	-0.47	0.31
Z3313	1.197478705	0.26	1.8000277	0.82579994	0.77	-1.74	1.75
Z3314	2.051482432	1.0366668	1.7681158	0.41672173	0.54	-0.43	3
Z3318	1.200248656	0.26333332	2.1822083	0.8537947	-0.69	-1.28	2.76
Z3320	-1.00231316	-0.00333333	0.82099533	0.9950275	-0.24	-0.68	0.91
Z3322	1.967913352	0.9766667	1.5723337	0.39453375	0.38	-0.21	2.76
Z3326	1.084226877	0.116666675	0.8297791	0.8302989	-0.03	-0.63	1.01
Z3332	-1.407693591	-0.49333334	0.820508	0.407041	-0.46	-1.33	0.31
Z3334	-4.316912946	-2.11	2.0480967	0.21628822	-4.09	-2.24	0
Z3335	1.7572669	0.81333333	0.31533054	0.04662767	1.09	0.47	0.88
Z3341	-1.037659657	-0.05333333	0.21501938	0.70933104	0.13	-0.29	0
Z3342	-1.347233558	-0.42999998	0.9578622	0.5182105	0.22	-1.53	0.02
Z3344	-1.143402484	-0.19333333	0.33486316	0.4226497	-0.58	0	0
Z3345	1	0	0	NaN	0	0	0
Z3346	2.118926287	1.0833334	1.8763883	0.4226497	3.25	0	0
Z3347	-1.143402484	-0.19333333	0.33486316	0.4226497	0	-0.58	0
Z3348	-1.186462638	-0.24666667	0.4272392	0.42264974	-0.74	0	0
Z3353	1	0	0	NaN	0	0	0
Z3354	1	0	0	NaN	0	0	0
Z3355	-1.420763733	-0.50666666	0.43924177	0.18378599	-0.78	-0.74	0
Z3356	-1.892115293	-0.92	0.9301613	0.22882159	-1.86	-0.9	0
Z3357	1	0	0	NaN	0	0	0
Z3358	1	0	0	NaN	0	0	0
Z3359	1.295342276	0.37333336	1.4271067	0.6948829	1.95	-0.83	0
Z3362	1	0	0	NaN	0	0	0
Z3363	1	0	0	NaN	0	0	0
Z3364	3.749418333	1.9066668	1.6519786	0.18362814	2.91	2.81	0
Z3371	1	0	0	NaN	0	0	0
Z3372	-1.958840595	-0.97	1.103132	0.26720244	-0.74	-2.17	0
Z3373	1	0	0	NaN	0	0	0
Z3374	1	0	0	NaN	0	0	0
Z3379	-4.958831487	-2.3100002	2.017994	0.18588084	-3.73	-3.2	0
Z3380	-2.657371628	-1.41	1.8314749	0.31397218	-3.48	-0.75	0
Z3388	1	0	0	NaN	0	0	0
Z3389	1.162045614	0.2166667	0.56853616	0.5770562	0.72	0.33	-0.4
Z3390	-1.16473357	-0.21999998	0.37722674	0.41876724	0.09	-0.64	-0.11
Z3397	-1.172834949	-0.23	0.89838743	0.7008105	0.78	-0.94	-0.53
Z3398	1.219818634	0.28666666	0.71500576	0.5592351	0.8	-0.53	0.59
Z3399	-1.159363772	-0.21333331	0.33261588	0.38226932	-0.59	-0.09	0.04
Z3407	-3.234030534	-1.6933333	1.4897093	0.18781626	-3.41	-0.93	-0.74
Z3408	1.569168239	0.65000004	1.0232791	0.38596302	0.8	-0.44	1.59
Z3409	1.424050196	0.51	0.12124356	0.018322736	0.53	0.38	0.62
Z3416	-1.831890538	-0.8733333	1.0373685	0.2821568	-0.6	-2.02	0
Z3417	1.233992255	0.30333334	0.5515735	0.44136024	-0.03	0	0.94
Z3418	-1.572797976	-0.65333337	0.63129497	0.21491897	-1.26	-0.7	0
Z3419	-1.347233558	-0.42999998	0.41581243	0.215149	-0.46	-0.83	0
Z3425	1.896492084	0.92333335	0.370045	0.049590293	1.29	0.93	0.55
Z3426	3.410539567	1.77	0.30805838	0.009946738	1.72	2.1	1.49
Z3427	3.271608234	1.71	0.54009265	0.03168069	1.83	2.18	1.12
Z3428	1.385109468	0.47	0.5284884	0.26337355	0.79	0.76	-0.14
Z3430	2.018569696	1.0133334	0.0650641	0.001371396	1.08	1.01	0.95
Z3434	2.250116969	1.17	0.065574385	0.001045428	1.11	1.24	1.16
Z3435	-1.404444876	-0.49	0.57662815	0.27891776	-1.09	-0.44	0.06
Z3436	-1.21139274	-0.27666667	0.2454248	0.19011863	-0.14	-0.13	-0.56
Z3437	-1.17554792	-0.23333335	0.31754267	0.33105412	-0.6	-0.05	-0.05
Z3438	-1.268684491	-0.34333333	0.16502525	0.06912085	-0.34	-0.18	-0.51
Z3439	2.084931666	1.0600001	0.35028562	0.034526695	1.44	0.99	0.75
Z3443	-1.304352067	-0.38333333	0.2973774	0.15521067	-0.11	-0.34	-0.7
Z3444	1.654811169	0.7266666	0.17616281	0.01903262	0.93	0.63	0.62
Z3445	2.422785698	1.2766668	0.83739674	0.118463404	2.23	0.66	0.94
Z3446	1.059463096	0.083333336	0.19425069	0.5348787	0.25	-0.13	0.13
Z3447	-1.254112421	-0.32666668	0.92424744	0.60274696	-0.14	-1.33	0.49
Z3449	-1.420763733	-0.50666666	0.308599	0.10461118	-0.29	-0.86	-0.37
Z3452	1.28639464	0.3633333	0.3178574	0.18627256	0.59	0.5	0
Z3453	1.268684491	0.34333333	0.6334298	0.44693154	0.56	0.84	-0.37
Z3454	2.485150804	1.3133334	0.8353043	0.11253157	0.68	1	2.26
Z3455	3.402668958	1.7666668	1.649313	0.20470428	0.58	1.07	3.65
Z3456	2.485150632	1.3133333	0.37287176	0.025832195	1.05	1.15	1.74
Z3457	1.350349915	0.4333333	0.2995552	0.12914315	0.1	0.52	0.68
Z3458	1.905275996	0.93	0.20880614	0.016391473	1.07	1.03	0.69
Z3461	5.121855672	2.3566666	1.330614	0.09185735	2.97	3.27	0.83
Z3462	8.417159758	3.0733335	0.1357694	6.50E-04	3.2	2.93	3.09
Z3463	5.401400034	2.4333334	2.1073523	0.18350649	3.66	3.64	0
Z3464	8.574188295	3.1000001	2.734575	0.18856137	4.13	5.17	0
Z3465	9.296363622	3.2166665	1.498577	0.065337054	2.15	2.57	4.93
Z3467	1.117287146	0.16000001	0.41073105	0.56939846	-0.13	-0.02	0.63
Z3469	2.219139098	1.1500001	0.39344633	0.036872536	0.79	1.09	1.57
Z3470	-1.004631698	-0.0066667	1.466606	0.9944328	-1.1	-0.58	1.66
Z3471	-1.580082624	-0.66	0.6055576	0.19967167	-0.79	-1.19	0
Z3472	-1.265756594	-0.34	0.78936684	0.53341407	-0.48	-1.05	0.51
Z3473	-1.002313166	-0.00333334	0.29905406	0.98634994	-0.27	-0.06	0.32
Z3478	1.815038436	0.8600001	1.2286985	0.34916925	0.75	-0.31	2.14
Z3479	-8.282119391	-3.05	1.2114867	0.048775863	-3.28	-1.74	-4.13
Z3483	-1.430645965	-0.5166667	0.28041634	0.085748546	-0.37	-0.84	-0.34
Z3487	-1.602139755	-0.68	0.99955	0.35987538	-0.19	-0.02	-1.83
Z3489	-1.028113829	-0.040000003	0.5478139	0.91092765	-0.2	0.57	-0.49
Z3496	-1.427344221	-0.5133333	0.44467217	0.18357226	-0.76	-0.78	0
Z3497	-1.200248656	-0.26333332	1.5221804	0.7927237	1.11	-1.9	0
Z3498	12.18189441	3.6066666	0.2657693	0.001805092	3.63	3.33	3.86
Z3499	2.163449282	1.1133333	1.0190846	0.1989924	1.34	2	0
Z3502	-2.473693404	-1.3066667	3.1402283	0.54594034	1.64	-4.61	-0.95
Z3504	-2.004626277	-1.0033333	0.60928917	0.10408334	-0.44	-1.65	-0.92
Z3506	-2.297396551	-1.1999999	0.7968061	0.12088895	-1.32	-1.93	-0.35
Z3507	-1.066832243	-0.093333334	0.23115651	0.5567267	-0.12	-0.31	0.15
Z3508	2.508224877	1.3266667	0.7691771	0.09615923	1.03	0.75	2.2
Z3509	1.023373899	0.033333343	0.45709226	0.9110399	-0.26	-0.2	0.56
Z3510	-3.522663332	-1.8166666	1.2133149	0.12205536	-2.87	-2.09	-0.49
Z3511	-1.7572669	-0.81333333	0.05033224	0.0012741	-0.76	-0.86	-0.82
Z3512	-2.776627029	-1.4733334	0.43003878	0.027243128	-1.84	-1.58	-1
Z3515	-2.808889557	-1.4899999	0.48774993	0.033912573	-1.92	-1.59	-0.96
Z3516	-2.445280725	-1.2900001	0.27999997	0.015343672	-1.41	-1.49	-0.97
Z3524	1.2397077	0.31	0.8853813	0.6058862	0.88	0.76	-0.71
Z3525	-1.00231316	-0.00333333	0.6107645	0.99331594	0.25	0.44	-0.7
Z3529	-1.810849615	-0.85666674	1.7772545	0.491629	0.33	-2.9	0
Z3533	2.0279191	1.0200001	0.49789557	0.071062386	1.15	1.44	0.47
Z3534	2.614738555	1.3866667	0.07637626	0.001009702	1.37	1.32	1.47
Z3536	2.969047141	1.57	0.075498335	7.70E-04	1.58	1.49	1.64
Z3537	3.863745851	1.9500002	0.15588464	0.002123396	1.86	1.86	2.13
Z3542	4.346939751	2.1200001	0.26153395	0.005034701	1.94	2.42	2
Z3543	4.0278222	2.01	0.47286355	0.017953077	2.35	2.21	1.47
Z3544	3.775496815	1.9166665	0.49033996	0.021127338	2	2.36	1.39
Z3545	4.834388114	2.2733333	0.59433436	0.022032997	2.56	2.67	1.59
