1835	-1.101760982	2565	2758	1351.48	1183	1532	2442.03	1382	1575	6650	6470	1719.51	3684	4056	3380.36	2966	2786	2.146164978	1.768888889	1.101760982	0.822843429	1.101760982
1836	-0.775911874	1929	2027	1074.02	723	750	358.11	1206	1304	3609	5836	10352.94	1544	1575	545.55	2065	4292	1.712271973	3.291411043	0.775911874	1.718706207	0.775911874
1837	-1.597229645	1809	1821	766.89	716	782	415.53	1093	1105	4864	4881	1700.66	1557	1590	568.68	3307	3324	3.025617566	3.008144796	1.597229645	1.588874012	1.597229645
1838	-1.056298458	15251	13890	4270.07	651	698	371.43	14600	13239	31888	29943	7504.4	1526	1584	736.35	30362	28417	2.079589041	2.146461213	1.056298458	1.101960103	1.056298458
1839	-0.434682028	2849	2821	1001.24	679	714	365.22	2170	2142	4507	4791	2210.4	1574	1573	518.34	2933	3217	1.351612903	1.501867414	0.434682028	0.586757456	0.434682028
1840	-0.247472763	2028	2016	859.83	692	731	378.56	1336	1324	3126	3270	1107.99	1540	1580	553.28	1586	1730	1.187125749	1.306646526	0.247472763	0.385868916	0.247472763
1841	-2.487348195	5483	5114	2333.32	686	777	493.29	4797	4428	28589	26193	11733.96	1690	1836	796.98	26899	24503	5.607462998	5.533649503	2.487348195	2.468231268	2.487348195
1842	0.439907403	3336	3366	825.83	703	747	354.04	2633	2663	3398	3483	846.99	1457	1576	566.76	1941	2026	0.737181922	0.760796095	-0.439907403	-0.394418254	-0.439907403
1843	-1.175245801	4093	3938	1315.43	725	770	379.32	3368	3213	9106	8542	2577.78	1500	1548	571.91	7606	7042	2.258313539	2.191721133	1.175245801	1.132064246	1.175245801
1844	-0.238426941	2023	2008	808.66	732	764	361.14	1291	1276	3038	3142	1088.72	1515	1590	561.35	1523	1627	1.179705655	1.27507837	0.238426941	0.350585922	0.238426941
1845	0.025565259	1585	1678	668.59	731	766	335.37	854	947	2358	2462	921.05	1519	1599	605.43	839	943	0.982435597	0.995776135	-0.025565259	-0.006106655	-0.025565259
1846	-0.371665007	50195	45729	18606.1	754	864	756.32	49441	44975	65535	58628	17440.57	1566	1779	2088.3	63969	57062	1.293845189	1.268749305	0.371665007	0.343407032	0.371665007
1847	-1.068298086	1242	1297	473.25	716	777	514.75	526	581	2594	2682	956.06	1491	1684	2052.94	1103	1191	2.096958175	2.049913941	1.068298086	1.035563344	1.068298086
1848	-0.712844326	4430	4461	1348.74	751	777	343.99	3679	3710	7552	7659	2513.57	1522	1551	544.88	6030	6137	1.639032346	1.654177898	0.712844326	0.726114397	0.712844326
1849	-1.195715732	3780	3897	1119.71	700	753	362.19	3080	3197	8605	9252	2905.02	1550	1602	560.46	7055	7702	2.290584416	2.409133563	1.195715732	1.268514379	1.195715732
1850	-0.941465004	7686	7292	2480.11	732	758	329.25	6954	6560	14930	14129	3982.02	1575	1606	563.34	13355	12554	1.920477423	1.913719512	0.941465004	0.936379394	0.941465004
1851	-0.845931487	1964	1965	722.9	799	828	400.7	1165	1166	3780	4075	2096.54	1686	1843	733.41	2094	2389	1.797424893	2.048885077	0.845931487	1.034839065	0.845931487
1852	-1.157714577	7322	6752	2515.02	1007	1077	523.41	6315	5745	16624	15842	5936.73	2535	2849	1442.04	14089	13307	2.231037213	2.316275022	1.157714577	1.211806561	1.157714577
1853	-2.42520166	1195	1432	535.13	974	1037	498.31	221	458	3471	3575	975.78	2284	2528	1199.16	1187	1291	5.371040724	2.818777293	2.42520166	1.495069497	2.42520166
1854	-1.769155914	1711	1818	788.8	962	1104	612.12	749	856	4908	5175	2303.11	2355	2882	1715.55	2553	2820	3.408544726	3.294392523	1.769155914	1.720012461	1.769155914
1855	-1.258967555	2319	2345	931.93	750	805	370.96	1569	1595	5324	5528	2125.38	1569	1603	559.67	3755	3959	2.393244105	2.482131661	1.258967555	1.311579643	1.258967555
1856	-0.915998505	3449	3345	1255.25	691	738	360.27	2758	2654	6769	7204	4142.2	1565	1563	526.9	5204	5639	1.886874547	2.124717408	0.915998505	1.087270972	0.915998505
1857	-0.525188656	2674	2852	1532.31	670	701	331.2	2004	2182	4406	4506	2287.85	1522	1557	497.78	2884	2984	1.439121756	1.367552704	0.525188656	0.451596434	0.525188656
1858	-0.489488852	7516	6934	2554.12	676	701	345.16	6840	6258	11144	10496	3811.69	1541	1566	544.3	9603	8955	1.403947368	1.43096836	0.489488852	0.516991774	0.489488852
1859	-0.242302964	6681	6551	2929.88	770	814	380.12	5911	5781	8541	8272	3490.74	1549	1584	532.06	6992	6723	1.182879377	1.162947587	0.242302964	0.217786077	0.242302964
1860	-1.537967631	4435	4170	1546.6	774	869	556.05	3661	3396	12247	11281	3558.32	1616	1818	1373.31	10631	9665	2.903851407	2.845995289	1.537967631	1.508933274	1.537967631
1861	-0.860919405	2281	2332	723.06	725	783	361.38	1556	1607	4394	4548	1283.61	1568	1603	510.61	2826	2980	1.816195373	1.854387057	0.860919405	0.890942402	0.860919405
1862	-0.93344493	2364	2523	1194.96	767	775	347.43	1597	1756	4619	5367	5479.4	1569	1605	586.53	3050	3798	1.909830933	2.162870159	0.93344493	1.112947061	0.93344493
1863	-1.316946786	5516	5099	2028.16	758	784	333.65	4758	4341	13376	12420	4082.49	1522	1568	537.78	11854	10898	2.491382934	2.510481456	1.316946786	1.327964068	1.316946786
1864	-0.999408933	4383	4146	1438.19	721	756	343.2	3662	3425	8871	8465	2764.16	1550	1606	571.72	7321	6915	1.999180776	2.018978102	0.999408933	1.013625263	0.999408933
1865	-0.782462261	7648	7366	2249.25	775	782	371.52	6873	6591	13387	12449	3939.18	1565	1566	494.35	11822	10884	1.720064019	1.65134274	0.782462261	0.723639586	0.782462261
1866	-1.736365347	1943	2276	1264.96	741	771	414.33	1202	1535	5584	6726	3605.37	1579	1622	590.98	4005	5147	3.331946755	3.353094463	1.736365347	1.745493127	1.736365347
1867	-2.161681007	1307	1436	723.78	761	798	366.81	546	675	4022	3989	1531.95	1579	1625	531.89	2443	2410	4.474358974	3.57037037	2.161681007	1.836073739	2.161681007
1868	-0.819869824	4073	3904	1207.59	810	830	360.74	3263	3094	7268	7275	2154.42	1508	1582	562.82	5760	5767	1.765246705	1.863930187	0.819869824	0.898347826	0.819869824
1869	-0.982557242	3654	3654	1111.13	700	776	368.47	2954	2954	7372	7426	1879.01	1535	1612	577.29	5837	5891	1.975964794	1.994245091	0.982557242	0.995842727	0.982557242
1870	-0.843274496	6262	5953	2041.94	754	814	391.45	5508	5199	11505	10770	3449.79	1623	1807	847.1	9882	9147	1.794117647	1.759376803	0.843274496	0.815064496	0.843274496
1871	-1.46071784	3605	3552	1430.86	955	1076	661	2650	2597	9477	9255	2966.28	2183	2683	1643.01	7294	7072	2.75245283	2.723142087	1.46071784	1.445272261	1.46071784
1872	-0.38466385	1122	1129	404.79	1050	1151	710.36	72	79	2750	2975	1016.59	2656	2985	1514.16	94	319	1.305555556	4.037974684	0.38466385	2.013631866	0.38466385
1873	-2.240686206	1593	1774	987.2	1162	1279	809.91	431	612	5125	5659	2638.17	3088	3417	2121.83	2037	2571	4.726218097	4.200980392	2.240686206	2.070726052	2.240686206
1874	-0.598448829	7230	6772	2134.84	735	789	375.61	6495	6037	11352	10836	3298.11	1518	1564	534.49	9834	9318	1.51408776	1.543481862	0.598448829	0.626188529	0.598448829
1875	-0.444749197	4001	3961	1272.12	697	759	361.04	3304	3264	5937	6818	2344.73	1440	1468	513.13	4497	5378	1.361077482	1.647671569	0.444749197	0.720428698	0.444749197
1876	-0.537116918	12032	11107	3742.72	628	695	351.42	11404	10479	18001	17023	5720.33	1453	1515	542.53	16548	15570	1.4510698	1.4858288	0.537116918	0.571267896	0.537116918
1877	-1.327594821	1814	1812	767.27	696	723	347.99	1118	1116	4257	4643	2136.8	1451	1479	546	2806	3192	2.509838998	2.860215054	1.327594821	1.516123624	1.327594821
1878	-2.157541277	860	877	379.73	743	784	383.34	117	134	2051	2226	1268.07	1529	1581	580.08	522	697	4.461538462	5.201492537	2.157541277	2.378925655	2.157541277
1879	-2.134460321	932	3109	8333.25	781	1031	928.42	151	2328	2404	7342	13905.19	1741	2443	2644.12	663	5601	4.390728477	2.405927835	2.134460321	1.26659337	2.134460321
1880	-0.828920565	6923	6796	2349.88	672	724	347	6251	6124	12604	11971	3616.45	1500	1568	509.14	11104	10471	1.776355783	1.709830176	0.828920565	0.773853041	0.828920565
1881	-0.834812918	863	947	570.19	692	724	340.56	171	255	1872	2062	1004.38	1567	1622	605.93	305	495	1.783625731	1.941176471	0.834812918	0.956931278	0.834812918
1882	-1.561194335	865	939	377.89	763	804	348.36	102	176	1850	1824	583.9	1549	1556	592.57	301	275	2.950980392	1.5625	1.561194335	0.64385619	1.561194335
1883	-0.295738571	898	942	366.91	709	764	364.96	189	233	1699	1730	564.43	1467	1546	507.46	232	263	1.227513228	1.128755365	0.295738571	0.174732845	0.295738571
1884	-1.03562391	758	799	365.26	698	759	372.73	60	101	1636	1754	642.86	1513	1572	510.06	123	241	2.05	2.386138614	1.03562391	1.254677853	1.03562391
1885	-6	740	842	417.64	731	778	381.72	9	111	2147	2334	1128.55	1571	1613	521.91	576	763	64	6.873873874	6	2.78112338	6
1886	null	716	803	354.18	729	792	384.51	-12	74	2069	2426	1424.68	1518	1609	567.9	551	908	-45.91666667	12.27027027	null	3.617095122	null
1887	-3.317636485	888	979	500.34	787	823	350.6	101	192	2476	2551	893.04	1469	1593	594.93	1007	1082	9.97029703	5.635416667	3.317636485	2.494522283	3.317636485
1888	-1.037445615	10865	10176	3736.92	692	753	351.54	10173	9484	22552	21180	6605.57	1671	1692	584.62	20881	19509	2.05259019	2.057043442	1.037445615	1.040572262	1.037445615
1889	-0.589249859	920	994	463.22	696	747	347.54	224	298	1966	2111	921.05	1629	1636	569.93	337	482	1.504464286	1.617449664	0.589249859	0.693720816	0.589249859
1890	-4.178803153	902	900	374.12	848	978	596.69	54	52	2197	2286	829.65	1219	2357	1632.48	978	1067	18.11111111	20.51923077	4.178803153	4.358904743	4.178803153
1891	-3.275907931	972	1045	475.32	1059	1205	581.46	-86	-13	2279	2506	1249.36	3113	3327	1558.55	-833	-606	9.686046512	46.61538462	3.275907931	5.542734265	3.275907931
1892	-0.446805159	5490	6957	4763.96	1223	1357	728.18	4267	5734	9363	11406	5657.42	3547	3577	2137.04	5816	7859	1.363018514	1.370596442	0.446805159	0.454803847	0.446805159
1893	-0.537965021	926	912	391.21	718	765	370.33	208	194	1855	1928	653.66	1553	1609	569.12	302	375	1.451923077	1.932989691	0.537965021	0.950833943	0.537965021
1894	-1	685	754	400.72	699	721	341.91	-13	55	1453	1456	522.43	1480	1577	534.65	-26	-23	2	-0.418181818	1	null	1
1895	1.960471636	758	755	332.39	614	666	326.41	144	141	1524	1683	734.68	1487	1536	513.18	37	196	0.256944444	1.390070922	-1.960471636	0.475158492	-1.960471636
1896	-0.060541542	828	930	658.76	758	772	356.85	70	172	1539	2966	7782.97	1466	1529	525.84	73	1500	1.042857143	8.720930233	0.060541542	3.124482031	0.060541542
1897	-2.21559686	764	851	422.79	688	736	342.55	76	163	1822	1865	707.45	1469	1584	599.9	353	396	4.644736842	2.429447853	2.21559686	1.280628466	2.21559686
1898	-0.234310117	1209	1280	705.13	744	767	339.35	465	536	2076	2353	1678.92	1529	1546	559.49	547	824	1.176344086	1.537313433	0.234310117	0.620411337	0.234310117
1899	-1.325060984	893	949	507.83	709	747	359.67	184	240	2028	2242	997.55	1567	1612	528.88	461	675	2.505434783	2.8125	1.325060984	1.491853096	1.325060984
1900	-1.327804661	912	963	448.59	716	753	352.27	196	247	2023	2084	720.37	1531	1538	538.88	492	553	2.510204082	2.238866397	1.327804661	1.162768439	1.327804661
1901	-2.782194848	989	1191	699.08	832	1673	5983.67	157	359	2661	2879	882.5	1581	2627	6629.29	1080	1298	6.878980892	3.615598886	2.782194848	1.854234634	2.782194848
1902	-2.019246089	995	1179	503.72	753	790	370.11	242	426	2575	3183	3110.35	1594	1646	539.28	981	1589	4.053719008	3.730046948	2.019246089	1.899193789	2.019246089
1903	-3.670420818	3099	4324	5314.15	783	819	365.12	2316	3541	31084	32062	11580.52	1596	1665	596.59	29488	30466	12.73229706	8.603784242	3.670420818	3.104971347	3.670420818
1904	-1.746395007	1108	1199	527.09	742	805	393.89	366	457	2746	2777	863.16	1518	1590	547.94	1228	1259	3.355191257	2.754923414	1.746395007	1.462012213	1.746395007
1905	-1.225669967	5417	5121	1790.68	769	801	375.97	4648	4352	12375	11611	3618.76	1505	1573	596.21	10870	10106	2.338640275	2.322150735	1.225669967	1.215461623	1.225669967
1906	-0.743193409	1345	1397	596.23	744	782	384.77	601	653	2521	2581	765.18	1515	1629	607.26	1006	1066	1.673876872	1.632465544	0.743193409	0.707052541	0.743193409
1907	-2.810582909	9894	8964	3399.76	774	815	355.5	9120	8190	65535	61112	14142.38	1552	1623	561.47	63983	59560	7.015679825	7.272283272	2.810582909	2.862408397	2.810582909
1908	-1.796329552	1405	1455	549.47	767	787	356.83	638	688	3833	4079	2403.12	1617	1641	556.58	2216	2462	3.473354232	3.578488372	1.796329552	1.839350292	1.796329552
1909	-0.775349036	1408	1394	520.39	822	927	546.35	586	572	2729	2839	890.59	1726	2004	1138.66	1003	1113	1.711604096	1.945804196	0.775349036	0.960366541	0.775349036
1910	null	1131	1263	504	1064	1175	661.06	67	199	2907	3048	1135.76	3129	3452	1820.81	-221	-80	-3.298507463	-0.40201005	null	null	null
1911	0.208880049	7693	10345	7469.15	1246	1413	793.44	6447	9099	9336	12438	6751.55	3758	3759	2319.64	5578	8680	0.865208624	0.953950984	-0.208880049	-0.068012956	-0.208880049
1912	0.146860422	3421	3349	1470	714	763	356.87	2707	2635	4016	4101	1715.12	1571	1623	575.21	2445	2530	0.90321389	0.960151803	-0.146860422	-0.058665577	-0.146860422
1913	-0.20581077	7479	7319	2486.8	716	732	336.04	6763	6603	9361	9268	3563.7	1561	1609	556.01	7800	7707	1.153334319	1.167196729	0.20581077	0.223047745	0.20581077
1914	-0.89158005	2126	2130	970.36	724	774	395.87	1402	1406	4024	4389	2655.83	1423	1498	556.17	2601	2966	1.855206847	2.109530583	0.89158005	1.076922003	0.89158005
1915	-3.487390284	5475	5372	1995.33	676	714	347.41	4799	4696	55296	52186	14188.36	1474	1541	570.17	53822	50712	11.21525318	10.79897785	3.487390284	3.43282286	3.487390284
1916	0.018872505	65535	58965	15987.84	747	764	338.07	64788	58218	65535	56630	15204.75	1589	1646	550.73	63946	55041	0.987003766	0.945429249	-0.018872505	-0.080958597	-0.018872505
1917	-0.642655909	41758	35810	14902.31	778	840	429.32	40980	35032	65535	57980	17703.64	1557	1614	583.24	63978	56423	1.561200586	1.610613154	0.642655909	0.687610021	0.642655909
1918	-1.266919147	8633	8208	2647.07	721	788	393.82	7912	7487	20587	19106	5880.44	1547	1677	593.49	19040	17559	2.406471183	2.345265126	1.266919147	1.229751025	1.266919147
1919	-0.41222037	15712	14684	5201.2	718	800	388.65	14994	13966	21515	20195	6405.93	1562	1597	518.88	19953	18633	1.330732293	1.334168695	0.41222037	0.415941096	0.41222037
1920	-0.478816529	2014	2022	785.55	764	790	372.1	1250	1258	3319	3960	3343.03	1577	1670	567.72	1742	2383	1.3936	1.89427663	0.478816529	0.921647029	0.478816529
1921	-0.425597563	37450	33828	11347.09	732	780	370.98	36718	33096	50892	46392	15828.44	1575	1629	556.67	49317	44817	1.343128711	1.354151559	0.425597563	0.437389217	0.425597563
1922	0.340340132	3235	3233	1293.7	751	791	384	2484	2482	3518	4240	3558.92	1556	1611	552.69	1962	2684	0.789855072	1.081385979	-0.340340132	0.112881556	-0.340340132
1923	-0.925992656	34457	29863	10676.33	770	814	391.76	33687	29093	65535	56742	17344.72	1530	1599	540.54	64005	55212	1.899991094	1.897776097	0.925992656	0.924309791	0.925992656
1924	-0.335817602	11023	10026	3285.77	748	794	392.56	10275	9278	14518	13601	4073.96	1550	1626	535.46	12968	12051	1.262092457	1.298879069	0.335817602	0.377267116	0.335817602
1925	-1.264323102	2961	3708	3685.11	723	755	369.49	2238	2985	6962	9107	7756.26	1586	1648	556.03	5376	7521	2.402144772	2.51959799	1.264323102	1.333193565	1.264323102
1926	-2.687340572	5576	5520	1815.62	742	784	371.63	4834	4778	32831	31046	9427.88	1694	1759	603.51	31137	29352	6.441249483	6.143156132	2.687340572	2.618980051	2.687340572
1927	-1.418432876	1785	1873	657.24	724	760	357.37	1061	1149	4520	4722	1427.77	1684	1758	599.67	2836	3038	2.672950047	2.644038294	1.418432876	1.402743072	1.418432876
1928	-0.234815907	9371	8737	2652.53	732	792	356.92	8639	8005	11808	11086	3419.1	1642	1703	572.47	10166	9444	1.176756569	1.179762648	0.234815907	0.238496639	0.234815907
1929	-1.34863433	14075	12689	5057.82	962	1099	645.1	13113	11727	35338	32132	11795.91	1943	2856	1950.95	33395	30189	2.546709372	2.574315682	1.34863433	1.364188978	1.34863433
1930	-0.201482707	3262	3481	1234.32	1187	1304	734.7	2075	2294	6130	6496	2991.96	3744	3848	2344.2	2386	2752	1.149879518	1.199651264	0.201482707	0.262615079	0.201482707
1931	-1.599429151	2434	2843	3326.74	681	746	351.47	1753	2162	6968	8380	8586.35	1656	1688	576.42	5312	6724	3.030233885	3.110083256	1.599429151	1.636953202	1.599429151
1932	-2.75602177	10159	9583	3353.49	694	737	351.18	9465	8889	65535	58769	13614.53	1596	1673	583.81	63939	57173	6.755309033	6.431882101	2.75602177	2.685240962	2.75602177
1933	-1.544158498	2531	2522	979.9	750	800	379.42	1781	1772	6827	7004	3106.94	1633	1652	569.8	5194	5371	2.916339135	3.031038375	1.544158498	1.599812118	1.544158498
1934	-1.675244269	3542	3796	1305.2	765	792	360.35	2777	3031	10327	10146	2744.67	1458	1514	494.65	8869	8688	3.193734246	2.866380732	1.675244269	1.519230251	1.675244269
1935	-1.360182461	6880	6576	2177.22	799	794	312.3	6081	5777	17234	16763	5757.14	1623	1683	576.1	15611	15140	2.567176451	2.620737407	1.360182461	1.389972806	1.360182461
1936	-1.974957521	7296	6847	2180.27	773	789	339.49	6523	6074	27148	25327	8514.84	1505	1577	599.84	25643	23822	3.931166641	3.921962463	1.974957521	1.971575728	1.974957521
1937	-0.503205794	30354	27025	8860.48	768	788	363.26	29586	26257	43490	40203	12599.98	1556	1639	602.65	41934	38647	1.417359562	1.471874167	0.503205794	0.557654338	0.503205794
1938	-1.70293222	2265	2313	740.08	708	766	365.24	1557	1605	6521	6360	1767.95	1452	1546	603.85	5069	4908	3.255619782	3.057943925	1.70293222	1.612561952	1.70293222
1939	-1.023023468	2226	2340	1048.96	703	773	367.72	1523	1637	4666	5023	2078.43	1571	1640	499.1	3095	3452	2.032173342	2.108735492	1.023023468	1.076378143	1.023023468
1940	-1.438640602	6099	5699	2278.63	711	761	389.72	5388	4988	16094	14804	5313.49	1489	1627	565.38	14605	13315	2.710653304	2.669406576	1.438640602	1.416519058	1.438640602
1941	0.517200864	16229	15337	4372.04	685	747	365.92	15544	14652	12469	11896	3083.11	1608	1605	559.5	10861	10288	0.698726197	0.702156702	-0.517200864	-0.510135058	-0.517200864
1942	-1.219942681	7407	6873	2279.66	755	795	402.81	6652	6118	17096	15953	4814.68	1601	1638	564.89	15495	14352	2.329374624	2.345864662	1.219942681	1.230119783	1.219942681
1943	0.286971173	18019	16077	6482.21	711	750	367.85	17308	15366	15676	14508	5233.54	1490	1559	558.6	14186	13018	0.819620985	0.847195106	-0.286971173	-0.239233839	-0.286971173
1944	-1.291321416	11069	10722	3349.25	741	778	339.43	10328	9981	26872	25358	7110.64	1594	1684	659.46	25278	23764	2.447521301	2.380923755	1.291321416	1.251521422	1.291321416
1945	-1.207541203	3254	3337	1524.66	785	788	346.37	2469	2552	7515	8152	4364.72	1813	1840	566.64	5702	6339	2.309437019	2.483934169	1.207541203	1.312626939	1.207541203
1946	-0.919872892	4644	4487	1408.59	831	850	368.68	3813	3656	8948	9067	3607.78	1734	1828	732.84	7214	7333	1.891948597	2.005743982	0.919872892	1.004137469	0.919872892
1947	-0.181101842	3056	3155	802.02	813	874	465.36	2243	2342	4191	4239	1150.59	1648	1868	2128.57	2543	2591	1.133749443	1.106319385	0.181101842	0.14576794	0.181101842
1948	-0.935241891	3769	3752	1077.57	739	777	364.79	3030	3013	7489	7504	2145.38	1695	1703	497.59	5794	5809	1.912211221	1.927978759	0.935241891	0.947089157	0.935241891
1949	-1.282812713	9957	9822	5888.65	992	1090	649.94	8965	8830	23886	23647	12522.51	2073	2692	1637.48	21813	21574	2.433128834	2.443261608	1.282812713	1.288808346	1.282812713
1950	-0.675459115	3135	3087	1054.11	648	716	366.31	2487	2439	5655	5553	1726.9	1683	1715	647.34	3972	3870	1.597104946	1.586715867	0.675459115	0.666043808	0.675459115
1951	-1.698777117	3870	3939	1758.93	731	763	373.19	3139	3208	11742	12304	5546.07	1552	1639	602.86	10190	10752	3.24625677	3.351620948	1.698777117	1.744858996	1.698777117
1952	-0.332493263	3795	3768	1217.93	693	731	343.16	3102	3075	5478	5521	1732.78	1572	1620	627.71	3906	3949	1.259187621	1.284227642	0.332493263	0.360900957	0.332493263
1953	-1.017765416	9627	8761	3294.03	749	776	365.92	8878	8012	19387	17903	6580.17	1411	1500	545.29	17976	16492	2.024780356	2.058412381	1.017765416	1.04153204	1.017765416
1954	-1.218372426	3373	3366	1310.02	806	839	424.88	2567	2560	7574	7854	5078.59	1601	1674	642.38	5973	6253	2.32684067	2.442578125	1.218372426	1.288404707	1.218372426
