E100001664	-0.6415	108	154	101	100	1.56	0.6415
E100001665	-0.275	132	201	97	98	1.21	0.2750
E100001666	-0.0566	289	428	98	98	1.04	0.0566
E100001667	-0.1763	132	159	97	98	1.13	0.1763
E100001668	-0.1763	975	1355	102	100	1.13	0.1763
E100001669	-0.3334	173	261	106	100	1.26	0.3334
E100001670	0.7859	728	626	110	103	0.58	-0.7859
E100001671	-0.3674	111	144	100	98	1.29	0.3674
E100001672	-0.2016	1322	2389	99	98	1.15	0.2016
E100001673	-1.0072	112	182	100	98	2.01	1.0072
E100001674	0.0893	134	129	100	100	0.94	-0.0893
E100001675	-0.0976	133	220	102	99	1.07	0.0976
E100001676	-0.111	1791	4534	103	103	1.08	0.1110
E100001677	-0.3334	146	291	102	100	1.26	0.3334
E100001678	0.1844	1118	2250	103	104	0.88	-0.1844
E100001679	0.3219	3626	5532	105	105	0.8	-0.3219
E100001680	0.7859	530	558	101	103	0.58	-0.7859
E100001681	0.2515	1237	1797	102	102	0.84	-0.2515
E100001682	0.7131	637	951	103	103	0.61	-0.7131
E100001683	0.1844	107	115	98	99	0.88	-0.1844
E100001684	0.4739	720	1168	101	101	0.72	-0.4739
E100001685	1.0893	1641	1436	102	101	0.47	-1.0893
E100001686	1.2176	1696	1499	101	100	0.43	-1.2176
E100001687	1.2515	823	615	105	102	0.42	-1.2515
E100001688	0.152	111	111	105	100	0.9	-0.1520
E100001689	0.454	118	108	99	99	0.73	-0.4540
E100001690	-0.0566	3189	4402	103	103	1.04	0.0566
E100001691	-0.1243	115	130	100	99	1.09	0.1243
E100001692	0.1361	129	122	101	101	0.91	-0.1361
E100001693	-0.8953	221	459	105	101	1.86	0.8953
E100001694	0.4941	132	126	106	103	0.71	-0.4941
E100001695	-0.4114	111	146	100	99	1.33	0.4114
E100001696	0.0291	108	111	99	98	0.98	-0.0291
E100001697	0.2176	214	244	101	99	0.86	-0.2176
E100001698	0.1203	112	110	100	99	0.92	-0.1203
E100001699	1.2176	3480	1999	105	103	0.43	-1.2176
E100001700	-0.2141	1535	4293	104	107	1.16	0.2141
E100001701	0.0893	246	472	103	102	0.94	-0.0893
E100001702	-0.0841	112	154	101	100	1.06	0.0841
E100001703	-0.1635	386	706	103	103	1.12	0.1635
E100001704	-0.2016	6383	8687	104	105	1.15	0.2016
E100001705	-0.8319	115	249	99	99	1.78	0.8319
E100001706	-0.0426	191	369	98	100	1.03	0.0426
E100001707	-0.2987	6263	10913	101	104	1.23	0.2987
E100001708	0.6215	286	349	99	99	0.65	-0.6215
E100001709	0.1047	165	223	98	97	0.93	-0.1047
E100001710	0.5353	1924	2351	100	100	0.69	-0.5353
E100001711	0.0893	486	851	102	99	0.94	-0.0893
E100001712	0.5146	295	421	99	99	0.7	-0.5146
E100001713	0.0000	431	795	97	97	1	0.0000
E100001714	-0.1506	2522	4721	99	99	1.11	0.1506
E100001715	0.1681	1029	1484	102	100	0.89	-0.1681
E100001716	-0.6871	725	2084	100	99	1.61	0.6871
E100001717	0.3585	167	214	101	99	0.78	-0.3585
E100001718	-0.1635	155	298	97	98	1.12	0.1635
E100001719	-0.516	654	1930	98	97	1.43	0.5160
E100001720	-0.2388	335	725	96	100	1.18	0.2388
E100001721	-0.3448	707	1475	98	99	1.27	0.3448
E100001722	-0.3674	112	164	97	95	1.29	0.3674
E100001723	-0.4436	209	527	99	97	1.36	0.4436
E100001724	-0.6135	346	1078	98	98	1.53	0.6135
E100001725	-0.111	127	226	98	97	1.08	0.1110
E100001726	0.1844	585	1147	97	98	0.88	-0.1844
E100001727	0.304	319	485	98	99	0.81	-0.3040
E100001728	-0.0841	216	486	95	98	1.06	0.0841
E100001729	-0.2869	1185	3424	101	101	1.22	0.2869
E100001730	-0.3103	103	140	97	97	1.24	0.3103
E100001731	0.3959	116	133	97	95	0.76	-0.3959
E100001732	-0.111	282	583	96	98	1.08	0.1110
E100001733	-0.4542	1439	3980	100	99	1.37	0.4542
E100001734	0.1844	156	201	100	99	0.88	-0.1844
E100001735	-0.0144	447	814	104	100	1.01	0.0144
E100001736	0.5353	145	173	98	98	0.69	-0.5353
E100001737		97	120	98	97		
E100001738	0.152	107	117	98	97	0.9	-0.1520
E100001739	0.0000	187	239	98	101	1	0.0000
E100001740	0.0439	100	100	99	98	0.97	-0.0439
E100001741	0.0893	238	364	102	99	0.94	-0.0893
E100001742	-0.6135	314	958	100	99	1.53	0.6135
E100001743	-0.9336	271	852	99	98	1.91	0.9336
E100001744	-0.3334	228	479	100	100	1.26	0.3334
E100001745	0.0291	178	223	101	99	0.98	-0.0291
E100001746	0.2688	174	268	95	96	0.83	-0.2688
E100001747	0.304	496	654	100	100	0.81	-0.3040
E100001748	0.152	1692	3352	99	99	0.9	-0.1520
E100001749	-0.3448	1314	3476	97	98	1.27	0.3448
E100001750	0.737	480	649	99	97	0.6	-0.7370
E100001751	-0.8156	158	310	100	99	1.76	0.8156
E100001752	-0.3448	131	232	96	97	1.27	0.3448
E100001753	-0.4647	1572	5017	99	100	1.38	0.4647
E100001754	-0.9486	114	269	99	96	1.93	0.9486
E100001755	0.415	209	306	98	99	0.75	-0.4150
E100001756		96	137	98	98		
E100001757	0.2176	3198	5132	101	100	0.86	-0.2176
E100001758	0.2863	200	252	99	98	0.82	-0.2863
E100001759	0.0145	4642	8758	108	109	0.99	-0.0145
E100001760	-0.0426	271	535	100	98	1.03	0.0426
E100001761	0.8365	154	145	99	97	0.56	-0.8365
E100001762	-0.0144	145	244	98	97	1.01	0.0144
E100001763	-0.111	490	889	100	103	1.08	0.1110
E100001764	0.0893	124	149	100	100	0.94	-0.0893
E100001765	0.1203	263	393	103	99	0.92	-0.1203
E100001766	0.4739	120	130	102	98	0.72	-0.4739
E100001767	0.3219	179	218	99	99	0.8	-0.3219
E100001768	-0.2265	356	770	100	101	1.17	0.2265
E100001769	0.454	234	246	99	99	0.73	-0.4540
E100001770	0.2009	156	231	96	96	0.87	-0.2009
E100001771	-0.4957	438	1454	98	99	1.41	0.4957
E100001772	-0.0144	138	224	97	98	1.01	0.0144
E100001773	0.2515	174	287	98	97	0.84	-0.2515
E100001774	-0.0426	216	393	98	97	1.03	0.0426
E100001775	0.415	286	344	98	100	0.75	-0.4150
E100001776	-0.2987	158	329	97	98	1.23	0.2987
E100001777	0.0589	133	213	97	98	0.96	-0.0589
E100001778	-0.263	149	274	101	98	1.2	0.2630
E100001779	-0.3103	101	138	98	98	1.24	0.3103
E100001780	-0.1506	157	274	98	98	1.11	0.1506
E100001781	0.3219	218	249	99	100	0.8	-0.3219
E100001782	-0.585	289	618	100	97	1.5	0.5850
E100001783	0.0589	125	164	101	100	0.96	-0.0589
E100001784	0.6897	194	253	101	97	0.62	-0.6897
E100001785	-0.8237	190	489	98	98	1.77	0.8237
E100001786	-0.275	288	628	99	98	1.21	0.2750
E100001787	-0.3785	335	620	98	101	1.3	0.3785
E100001788	-0.84	225	514	101	100	1.79	0.8400
E100001789	-0.2265	120	175	103	100	1.17	0.2265
E100001790	0.1844	167	274	102	101	0.88	-0.1844
E100001791	0.6897	591	736	99	100	0.62	-0.6897
E100001792	1.5995	1289	921	102	100	0.33	-1.5995
E100001793	-0.111	112	131	100	102	1.08	0.1110
E100001794	-0.3219	2166	3414	97	99	1.25	0.3219
E100001795	0.2009	184	280	98	97	0.87	-0.2009
E100001796	-0.3103	227	495	97	97	1.24	0.3103
E100001797	0.737	410	571	98	95	0.6	-0.7370
E100001798	0.6215	213	269	98	97	0.65	-0.6215
E100001799	1.0291	664	689	99	100	0.49	-1.0291
E100001800	1.4344	237	210	97	97	0.37	-1.4344
E100001801	-0.2388	103	137	97	98	1.18	0.2388
E100001802	0.5564	7956	8891	105	101	0.68	-0.5564
E100001803	0.415	123	151	98	97	0.75	-0.4150
E100001804	0.8365	209	229	100	97	0.56	-0.8365
E100001805	-0.585	136	234	98	100	1.5	0.5850
E100001806	-0.2265	941	1955	103	102	1.17	0.2265
E100001807	-0.0704	379	823	103	99	1.05	0.0704
E100001808	-0.2869	1413	3091	100	100	1.22	0.2869
E100001809	0.737	164	170	98	99	0.6	-0.7370
E100001810	-0.2987	5721	9407	103	103	1.23	0.2987
E100001811	-0.263	214	393	97	98	1.2	0.2630
E100001812	0.1047	166	222	100	98	0.93	-0.1047
E100001813	-0.0704	181	298	100	97	1.05	0.0704
E100001814	-0.4542	470	1390	98	100	1.37	0.4542
E100001815	0.4941	303	410	100	95	0.71	-0.4941
E100001816	0.1361	391	572	99	100	0.91	-0.1361
E100001817	0.3959	119	117	97	98	0.76	-0.3959
E100001818	0.2345	815	1791	100	98	0.85	-0.2345
E100001819	-0.5656	109	187	97	97	1.48	0.5656
E100001820	0.1361	574	1319	99	98	0.91	-0.1361
E100001821	-0.0286	797	2000	98	98	1.02	0.0286
E100001822	0.1047	540	1051	99	99	0.93	-0.1047
E100001823	-0.3103	108	139	98	97	1.24	0.3103
E100001824	0.2688	144	221	98	97	0.83	-0.2688
E100001825	-0.111	205	394	99	99	1.08	0.1110
E100001826	0.3585	298	515	99	97	0.78	-0.3585
E100001827	0.1681	587	1426	97	98	0.89	-0.1681
E100001828	-0.111	174	279	100	97	1.08	0.1110
E100001829	0.0145	246	391	100	99	0.99	-0.0145
E100001830	0.152	169	225	101	99	0.9	-0.1520
E100001831	-0.3334	435	1090	99	99	1.26	0.3334
E100001832	0.1681	293	507	99	98	0.89	-0.1681
E100001833	0.4344	198	235	98	97	0.74	-0.4344
E100001834	-0.3103	15920	23639	110	107	1.24	0.3103
E100001835	-0.2869	103	123	98	98	1.22	0.2869
E100001836	0.5778	117	107	99	98	0.67	-0.5778
E100001837	0.2515	423	756	100	98	0.84	-0.2515
E100001838	0.6439	183	203	100	98	0.64	-0.6439
E100001839	0.2176	531	958	98	96	0.86	-0.2176
E100001840	-0.1243	149	231	100	99	1.09	0.1243
E100001841	-0.3896	145	243	95	97	1.31	0.3896
E100001842	0.074	120	165	100	96	0.95	-0.0740
E100001843	0.3401	859	1864	99	98	0.79	-0.3401
E100001844	-0.5059	116	217	97	96	1.42	0.5059
E100001845	-0.3219	102	140	96	96	1.25	0.3219
E100001846	-0.4005	1375	3606	103	101	1.32	0.4005
E100001847	2.3219	326	153	97	96	0.2	-2.3219
E100001848	-0.0426	1695	4116	99	98	1.03	0.0426
E100001849	-0.0426	121	175	98	98	1.03	0.0426
E100001850	-0.4005	2584	6301	100	101	1.32	0.4005
E100001851	-0.3561	111	175	97	98	1.28	0.3561
E100001852	-0.1375	299	651	101	100	1.1	0.1375
E100001853	-0.3785	134	205	99	98	1.3	0.3785
E100001854	-0.3334	106	122	99	100	1.26	0.3334
E100001855	-0.0286	128	183	98	103	1.02	0.0286
E100001856	0.0145	104	119	98	98	0.99	-0.0145
E100001857	-0.0566	254	452	99	96	1.04	0.0566
E100001858	0.1844	10071	11376	116	110	0.88	-0.1844
E100001859	-0.3896	350	715	99	100	1.31	0.3896
E100001860	1.4739	204	151	104	101	0.36	-1.4739
E100001861	-0.0286	466	966	100	100	1.02	0.0286
E100001862	0.7612	766	1039	101	98	0.59	-0.7612
E100001863	0.2863	118	122	99	99	0.82	-0.2863
E100001864	-0.0426	356	580	100	100	1.03	0.0426
E100001865	-0.0704	139	189	98	94	1.05	0.0704
E100001866	-0.1763	971	2745	98	98	1.13	0.1763
E100001867	-0.3561	1144	3732	99	98	1.28	0.3561
E100001868	-0.4005	110	176	97	95	1.32	0.4005
E100001869	-0.0144	108	138	98	98	1.01	0.0144
E100001870	0.2009	123	139	98	98	0.87	-0.2009
E100001871	-0.4005	170	319	98	96	1.32	0.4005
E100001872	1.9434	191	139	95	97	0.26	-1.9434
E100001873	1.0589	129	106	99	97	0.48	-1.0589
E100001874	-0.0426	101	108	96	99	1.03	0.0426
E100001875	0.304	355	716	97	98	0.81	-0.3040
E100001876	-0.1506	232	441	98	98	1.11	0.1506
E100001877	0.3401	122	122	99	97	0.79	-0.3401
E100001878	0.2863	634	962	101	99	0.82	-0.2863
E100001879		98	137	99	100		
E100001880	-0.433	129	220	99	96	1.35	0.4330
E100001881	-0.433	163	283	98	97	1.35	0.4330
E100001882	0.3401	206	264	102	100	0.79	-0.3401
E100001883	0.5564	121	109	99	101	0.68	-0.5564
E100001884	-0.2265	108	123	101	100	1.17	0.2265
E100001885	-0.2987	129	212	103	100	1.23	0.2987
E100001886	0.0589	112	140	100	100	0.96	-0.0589
E100001887	-0.4436	903	2326	101	100	1.36	0.4436
E100001888	0.4739	2044	2207	102	102	0.72	-0.4739
E100001889		105	94	97	95		
E100001890	0.415	510	979	98	97	0.75	-0.4150
E100001891	-0.0286	237	465	99	98	1.02	0.0286
E100001892	0.0893	131	198	98	96	0.94	-0.0893
E100001893	-0.4005	247	672	98	97	1.32	0.4005
E100001894	0.0291	2088	4028	101	102	0.98	-0.0291
E100001895	0.0893	112	123	98	97	0.94	-0.0893
E100001896	0.0145	458	1122	97	97	0.99	-0.0145
E100001897	-0.0704	1684	4330	100	99	1.05	0.0704
E100001898	0.0000	102	109	99	97	1	0.0000
E100001899	-0.2869	100	128	96	97	1.22	0.2869
E100001900	-0.275	100	115	100	98	1.21	0.2750
E100001901	0.2176	122	124	107	103	0.86	-0.2176
E100001902	-1.4647	722	2846	103	104	2.76	1.4647
E100001903	-0.2987	303	514	101	98	1.23	0.2987
E100001904	-0.5753	494	1228	100	100	1.49	0.5753
E100001905	-0.4005	110	142	102	100	1.32	0.4005
E100001906		107	97	101	101		
E100001907	-0.0704	116	128	112	103	1.05	0.0704
E100001908	-0.3448	156	246	100	96	1.27	0.3448
E100001909	0.3585	138	132	98	96	0.78	-0.3585
E100001910	-0.0841	101	107	100	97	1.06	0.0841
E100001911	-0.251	1302	2395	99	102	1.19	0.2510
E100001912	0.0291	1539	2323	99	99	0.98	-0.0291
E100001913	0.5778	134	141	98	100	0.67	-0.5778
E100001914	0.2515	559	1153	100	98	0.84	-0.2515
E100001915	-0.1506	136	234	100	100	1.11	0.1506
E100001916	0.074	199	288	98	98	0.95	-0.0740
E100001917	-0.4222	573	1333	98	102	1.34	0.4222
E100001918	-0.2987	106	134	99	100	1.23	0.2987
E100001919	0.454	457	751	103	102	0.73	-0.4540
E100001920	0.0589	104	112	102	102	0.96	-0.0589
E100001921	-0.1763	614	1681	102	101	1.13	0.1763
E100001922	0.2863	127	146	102	102	0.82	-0.2863
E100001923	0.4344	876	1270	102	102	0.74	-0.4344
E100001924	-0.2141	112	122	103	100	1.16	0.2141
E100001925	-0.4751	3637	6079	112	108	1.39	0.4751
E100001926	0.5995	392	404	101	98	0.66	-0.5995
E100001927	-0.0976	140	175	99	98	1.07	0.0976
E100001928	0.3959	658	881	101	99	0.76	-0.3959
E100001929	-0.0566	188	233	101	99	1.04	0.0566
E100001930	-0.4647	128	149	104	101	1.38	0.4647
E100001931	-0.189	134	171	109	102	1.14	0.1890
E100001932		98	104	99	96		
E100001933	-0.2265	100	109	97	98	1.17	0.2265
E100001934	0.0145	1704	2511	98	99	0.99	-0.0145
E100001935	-0.251	207	301	101	98	1.19	0.2510
E100001936	0.1047	227	308	97	96	0.93	-0.1047
E100001937	-0.0566	118	147	99	98	1.04	0.0566
E100001938	0.0000	128	199	98	96	1	0.0000
E100001939	-0.0566	138	230	99	100	1.04	0.0566
E100001940	-0.251	114	155	98	97	1.19	0.2510
E100001941	-0.6229	101	130	98	99	1.54	0.6229
E100001942	-0.0841	98	101	98	99	1.06	0.0841
E100001943	0.2863	274	442	103	103	0.82	-0.2863
E100001944	-0.111	142	241	102	101	1.08	0.1110
E100001945	0.0893	1511	3173	106	104	0.94	-0.0893
E100001946	-0.4114	117	174	101	100	1.33	0.4114
E100001947	-0.1506	286	498	101	103	1.11	0.1506
E100001948	-0.4647	108	129	102	103	1.38	0.4647
E100001949	0.1361	105	102	103	99	0.91	-0.1361
E100001950	0.2515	202	238	101	98	0.84	-0.2515
E100001951	0.1361	4825	5857	101	100	0.91	-0.1361
E100001952	-0.111	212	302	97	98	1.08	0.1110
E100001953	0.4344	141	135	99	100	0.74	-0.4344
E100001954		103	99	102	101		
E100001955	-0.2987	847	1583	107	102	1.23	0.2987
E100001956	-0.0286	117	133	102	99	1.02	0.0286
E100001957	0.1844	183	216	100	99	0.88	-0.1844
E100001958	-0.263	318	602	100	99	1.2	0.2630
E100001959	0.0145	233	299	101	101	0.99	-0.0145
E100001960		100	99	98	100		
E100001961	1.5564	5526	2434	107	106	0.34	-1.5564
E100001962	0.1681	132	193	103	100	0.89	-0.1681
E100001963	0.0145	821	1947	102	103	0.99	-0.0145
E100001964	-0.903	157	365	100	100	1.87	0.9030
E100001965	-0.2869	152	242	101	100	1.22	0.2869
E100001966	0.0893	103	102	99	99	0.94	-0.0893
E100001967	0.5353	212	263	104	102	0.69	-0.5353
E100001968	0.1681	1085	2270	102	102	0.89	-0.1681
E100001969	-0.2016	111	161	102	100	1.15	0.2016
E100001970	0.1047	176	241	102	101	0.93	-0.1047
E100001971	0.0145	2113	3906	102	101	0.99	-0.0145
E100001972	0.3219	154	132	106	100	0.8	-0.3219
E100001973	0.3771	187	186	108	101	0.77	-0.3771
E100001974	0.1203	799	1098	103	101	0.92	-0.1203
E100001975	0.3219	154	161	100	100	0.8	-0.3219
E100001976	0.0439	106	109	100	98	0.97	-0.0439
E100001977	-0.8797	111	173	99	100	1.84	0.8797
E100001978	0.454	156	127	104	101	0.73	-0.4540
E100001979	0.1681	274	314	106	101	0.89	-0.1681
E100001980	-0.2265	239	374	102	100	1.17	0.2265
E100001981	1.7859	5957	2474	104	102	0.29	-1.7859
E100001982	0.3585	180	199	99	98	0.78	-0.3585
E100001983	-0.5361	2506	5038	101	101	1.45	0.5361
E100001984	-0.0704	786	1468	101	102	1.05	0.0704
E100001985	-0.1635	542	1389	105	102	1.12	0.1635
E100001986	0.5564	205	254	102	100	0.68	-0.5564
E100001987	-0.2016	133	234	102	101	1.15	0.2016
E100001988	-0.5059	8298	14454	103	104	1.42	0.5059
E100001989	-0.856	630	2123	102	102	1.81	0.8560
E100001990		102	98	99	100		
E100001991	0.1361	105	116	101	101	0.91	-0.1361
E100001992	0.4941	176	228	102	99	0.71	-0.4941
E100001993	-0.2869	104	140	103	102	1.22	0.2869
E100001994	0.2688	103	103	100	100	0.83	-0.2688
E100001995	0.1361	125	152	101	100	0.91	-0.1361
E100001996	0.811	133	114	106	101	0.57	-0.8110
E100001997	-0.1635	118	148	99	99	1.12	0.1635
E100001998	-0.189	163	254	99	98	1.14	0.1890
E100001999	0.1203	146	162	100	100	0.92	-0.1203
E100002000	0.0291	129	127	101	100	0.98	-0.0291
E100002001	0.0000	224	291	102	100	1	0.0000
E100002002	-0.2141	114	139	102	98	1.16	0.2141
E100002003	0.4739	225	236	100	97	0.72	-0.4739
E100002004	-0.2265	210	326	98	100	1.17	0.2265
E100002005	-0.111	100	105	98	97	1.08	0.1110
E100002006	-0.0426	166	180	100	100	1.03	0.0426
E100002007	0.2009	1993	2479	100	100	0.87	-0.2009
E100002008	-0.111	152	283	101	99	1.08	0.1110
E100002009	-0.275	490	1560	99	99	1.21	0.2750
E100002010	-0.1635	304	667	99	99	1.12	0.1635
E100002011	-0.2987	899	1955	98	99	1.23	0.2987
E100002012	-0.4957	306	647	98	98	1.41	0.4957
E100002013	0.074	108	117	101	101	0.95	-0.0740
E100002014	0.0893	940	2245	103	102	0.94	-0.0893
E100002015	-0.516	214	576	102	102	1.43	0.5160
E100002016	0.074	728	1537	103	101	0.95	-0.0740
E100002017	0.1203	1346	2209	101	102	0.92	-0.1203
E100002018	-0.2141	719	1629	101	102	1.16	0.2141
E100002019	0.1681	229	272	102	100	0.89	-0.1681
E100002020	0.0893	1768	2329	104	102	0.94	-0.0893
E100002021	-0.1375	158	228	99	98	1.1	0.1375
E100002022	0.2688	113	107	98	97	0.83	-0.2688
E100002023	-0.0144	136	154	100	100	1.01	0.0144
E100002024	-0.516	214	332	99	99	1.43	0.5160
E100002025	0.0000	1084	1822	103	100	1	0.0000
E100002026	-0.0144	1492	2154	103	100	1.01	0.0144
E100002027	0.1361	1692	2518	100	98	0.91	-0.1361
E100002028	-0.4751	140	236	99	97	1.39	0.4751
E100002029		98	118	99	99		
E100002030	-0.275	106	117	103	103	1.21	0.2750
E100002031	0.1203	534	942	98	99	0.92	-0.1203
E100002032	0.0589	401	899	99	98	0.96	-0.0589
E100002033	-0.4222	224	573	98	97	1.34	0.4222
E100002034	-0.2141	182	347	98	98	1.16	0.2141
E100002035	-0.3561	2995	7253	100	104	1.28	0.3561
E100002036	-0.3219	155	246	98	98	1.25	0.3219
E100002037	1.889	3430	1402	109	106	0.27	-1.8890
E100002038	-0.546	169	413	101	102	1.46	0.5460
E100002039	0.2176	244	433	103	101	0.86	-0.2176
E100002040	-0.3103	108	159	100	100	1.24	0.3103
E100002041	0.1203	830	1378	102	102	0.92	-0.1203
E100002042	-0.4647	159	275	101	103	1.38	0.4647
E100002043	0.0893	103	101	101	99	0.94	-0.0893
E100002044		101	120	104	99		
E100002045	-0.189	228	351	98	99	1.14	0.1890
E100002046	0.0000	443	659	97	98	1	0.0000
E100002047	0.3959	168	168	97	98	0.76	-0.3959
E100002048	-0.0704	2331	3368	104	101	1.05	0.0704
E100002049	0.4739	365	371	104	99	0.72	-0.4739
E100002050		101	111	103	100		
E100002051	-0.111	104	113	99	97	1.08	0.1110
E100002052	0.3401	11652	9562	104	103	0.79	-0.3401
E100002053	-0.0976	204	275	100	99	1.07	0.0976
E100002054	-0.5558	173	256	102	101	1.47	0.5558
E100002055	0.1203	106	110	103	102	0.92	-0.1203
E100002056	0.7612	198	263	102	99	0.59	-0.7612
E100002057	0.2863	120	153	102	101	0.82	-0.2863
E100002058	-0.2869	1456	3529	102	104	1.22	0.2869
E100002059	-0.3785	382	798	101	100	1.3	0.3785
E100002060	0.5353	566	703	101	102	0.69	-0.5353
E100002061	1.2863	152	134	102	101	0.41	-1.2863
E100002062	0.7131	6678	8117	107	111	0.61	-0.7131
E100002063	0.2688	544	1202	102	102	0.83	-0.2688
E100002064	-0.8797	3975	9622	103	103	1.84	0.8797
E100002065	0.0589	388	608	101	103	0.96	-0.0589
E100002066	0.0589	117	135	101	103	0.96	-0.0589
E100002067		100	99	101	101		
E100002068	-0.2869	154	216	103	101	1.22	0.2869
E100002069		98	112	99	99		
E100002070	-0.8237	108	164	100	98	1.77	0.8237
E100002071	0.1203	111	118	99	98	0.92	-0.1203
E100002072	0.811	163	119	101	100	0.57	-0.8110
E100002073	1.2515	288	198	105	101	0.42	-1.2515
E100002074	0.5146	248	270	104	102	0.7	-0.5146
E100002075	0.1681	106	105	99	100	0.89	-0.1681
E100002076	0.0145	846	1363	100	99	0.99	-0.0145
E100002077	0.0589	136	148	99	99	0.96	-0.0589
E100002078	0.1361	117	113	99	102	0.91	-0.1361
E100002079	-0.3561	131	252	103	101	1.28	0.3561
E100002080	-0.2869	1688	4833	103	103	1.22	0.2869
E100002081	-0.7824	649	2806	103	103	1.72	0.7824
E100002082	-0.4222	480	1367	101	101	1.34	0.4222
E100002083	0.074	206	292	101	101	0.95	-0.0740
E100002084	-0.6041	380	934	99	101	1.52	0.6041
E100002085	0.3771	356	575	103	102	0.77	-0.3771
E100002086	-0.2141	3522	8560	109	108	1.16	0.2141
E100002087	-0.0144	538	1462	103	102	1.01	0.0144
E100002088	0.152	361	694	102	99	0.9	-0.1520
E100002089	1.0291	697	624	102	102	0.49	-1.0291
E100002090	0.304	442	612	101	102	0.81	-0.3040
E100002091	0.6215	283	327	103	102	0.65	-0.6215
E100002092	0.2515	224	354	103	99	0.84	-0.2515
E100002093	0.737	206	207	99	99	0.6	-0.7370
E100002094	-0.0144	134	211	100	102	1.01	0.0144
E100002095	-0.4436	2403	4453	101	104	1.36	0.4436
E100002096	-0.3103	170	288	99	99	1.24	0.3103
E100002097	0.3959	248	324	102	101	0.76	-0.3959
E100002098	-0.1243	109	139	99	96	1.09	0.1243
E100002099	-0.5261	1939	4625	99	100	1.44	0.5261
E100002100	0.454	1452	2076	100	99	0.73	-0.4540
E100002101	0.1844	354	453	99	100	0.88	-0.1844
E100002102	0.3585	177	259	98	96	0.78	-0.3585
E100002103	-0.0704	127	212	97	98	1.05	0.0704
E100002104	-0.2141	2855	6385	102	103	1.16	0.2141
E100002105	-0.4222	109	189	97	96	1.34	0.4222
E100002106	0.3401	142	201	98	96	0.79	-0.3401
E100002107	-0.0144	1379	2913	100	100	1.01	0.0144
E100002108	-0.6041	180	517	96	98	1.52	0.6041
E100002109	-0.585	2004	6737	101	100	1.5	0.5850
E100002110	-0.1506	165	288	98	96	1.11	0.1506
E100002111	-0.1635	450	1201	98	98	1.12	0.1635
E100002112	1.2515	876	874	99	97	0.42	-1.2515
E100002113	-0.6871	792	2653	101	100	1.61	0.6871
E100002114	-0.669	501	1325	103	102	1.59	0.6690
E100002115	0.0893	290	446	102	101	0.94	-0.0893
E100002116	-0.3103	1266	2994	103	103	1.24	0.3103
E100002117	-0.6323	131	231	100	98	1.55	0.6323
E100002118	0.811	196	238	101	101	0.57	-0.8110
E100002119	0.5778	319	318	101	102	0.67	-0.5778
E100002120	0.074	1638	2612	102	99	0.95	-0.0740
E100002121	-0.0144	264	426	102	99	1.01	0.0144
E100002122	0.0439	115	143	98	98	0.97	-0.0439
E100002123	0.4941	477	642	99	99	0.71	-0.4941
E100002124	-0.4436	118	189	99	98	1.36	0.4436
E100002125	0.1681	192	227	100	98	0.89	-0.1681
E100002126	0.1361	2934	3165	98	99	0.91	-0.1361
E100002127	-0.0704	1110	2801	98	99	1.05	0.0704
E100002128	0.4739	149	193	99	97	0.72	-0.4739
E100002129	1.2176	172	173	96	96	0.43	-1.2176
E100002130	0.3401	155	219	98	97	0.79	-0.3401
E100002131	-0.2265	220	336	100	100	1.17	0.2265
E100002132	-2.373	488	4297	96	100	5.18	2.3730
E100002133	0.454	179	243	97	95	0.73	-0.4540
E100002134	0.0589	215	366	97	97	0.96	-0.0589
E100002135	-0.0144	103	117	98	95	1.01	0.0144
E100002136	-0.4222	105	170	98	98	1.34	0.4222
E100002137	-0.251	671	1642	99	101	1.19	0.2510
E100002138	-0.189	432	811	102	100	1.14	0.1890
E100002139	-0.4222	488	1260	103	99	1.34	0.4222
E100002140	0.3219	1150	1917	101	99	0.8	-0.3219
E100002141	-0.2141	107	131	98	97	1.16	0.2141
E100002142	0.4344	316	465	97	98	0.74	-0.4344
E100002143	0.1844	301	366	99	98	0.88	-0.1844
E100002144	0.5995	605	703	102	99	0.66	-0.5995
E100002145	0.2176	601	1042	102	100	0.86	-0.2176
